fb273,1606,1.06653517035,1582,1.14690780713,1604,1.15520447671,1420,1.1676798753,1425,1.17007965398,1426,1.18426988509,1429,1.18483767022,1586,1.18640023466,1428,1.19589993905,1600,1.1971672331
fb274,4384,1.13574915678,1606,1.14680452484,1429,1.16223482304,3430,1.16355095374,5735,1.17128517669,4733,1.18432169588,7307,1.20168627511,5732,1.20548334068,5740,1.20922443825,5738,1.20965401965
fb275,1606,1.16061402682,1604,1.18864129505,1600,1.19196553722,1425,1.20047741583,5740,1.2031984934,1426,1.21274029243,1429,1.21410259329,1586,1.21544806011,1428,1.22280778736,1576,1.2292995514
fb276,5177,1.04681420998,988,1.05453301141,991,1.11329584573,5734,1.11423039903,3192,1.11492713995,691,1.12255776961,2689,1.12837173069,5989,1.13315686662,4671,1.13643152009,717,1.13779198493
fb277,1405,0.872923576737,1606,1.12495120079,1425,1.16345975877,1429,1.16558212813,1602,1.17073606858,1426,1.17807698428,1428,1.19005237706,1603,1.22764130142,1604,1.23500185299,1575,1.24175457734
fb278,1360,1.20619348105,1429,1.21960109364,7307,1.21971482265,3430,1.22089150964,1579,1.22141290677,2060,1.23023877308,1420,1.2339983751,5735,1.23420543928,8103,1.23802216196,1606,1.24007852049
fb279,2922,1.18765385717,6284,1.18934922255,911,1.19175797703,4620,1.19257609191,5616,1.19381087617,3609,1.19770075127,463,1.20114673157,4725,1.20507891247,3605,1.2082845684,7430,1.21241759761
fb280,4837,1.14711313804,1606,1.16501514711,1604,1.21145667523,483,1.21564196556,7000,1.22348748627,772,1.22892143988,1407,1.23142204967,1429,1.23413879008,8137,1.24142838645,4702,1.24318553784
fb281,1606,1.14389579323,1592,1.14956109748,1604,1.1739785884,1429,1.20125447575,1586,1.20269450329,1600,1.2126218015,1417,1.21692457253,1576,1.21751201334,1420,1.22052196581,1425,1.22236316681
fb282,1760,1.19372770464,4450,1.27082280335,5233,1.27752554891,3821,1.27842371648,5130,1.28259340905,5695,1.28622576827,1404,1.28776139049,1755,1.28842519263,4593,1.2912077904,6326,1.29250890994
fb283,931,1.22198529936,5236,1.23109749101,364,1.23922183157,2829,1.24599345148,5233,1.25701417001,1207,1.26064001196,1222,1.26064001196,1176,1.26064001196,1177,1.26064001196,1179,1.26064001196
fb284,4987,1.19906799289,6022,1.21379070768,6281,1.21988963094,1447,1.22359577767,4975,1.22931829917,5212,1.23371238946,8007,1.2376777714,853,1.24768891986,5114,1.25073197697,5722,1.25516289086
fb285,5215,1.15866864055,3080,1.16778665921,5702,1.18531482979,5747,1.21280388472,4035,1.22216223206,5708,1.22302200412,7928,1.22337401394,2784,1.22802025459,7016,1.23050484961,1705,1.23536275205
fb286,787,1.06906948179,4353,1.13619219263,1070,1.16454963582,397,1.1672297767,5233,1.18583627498,3569,1.19183631626,3570,1.19183631626,1739,1.19191305254,1879,1.23689245782,2059,1.23836374605
fb287,1709,1.1578091378,1436,1.16297877111,5702,1.27099028508,5215,1.27164868597,1705,1.27484666853,5703,1.27522057429,1433,1.27705081058,1893,1.29159095159,3444,1.29187110677,5730,1.2933453147
fb288,1709,1.13936685625,1436,1.14495641328,1341,1.22628205505,1347,1.24092224524,1705,1.24285912299,1433,1.24853746359,8104,1.27244038285,5215,1.27906495235,1582,1.27963688015,1444,1.28164557383
fb289,1409,1.06284997487,5233,1.12128592922,4593,1.14646489566,4491,1.15251001568,3028,1.160864623,2990,1.16509257859,5695,1.17677540078,6326,1.17898642501,2910,1.18578781112,6989,1.1896775697
fb290,1606,1.13152255673,7006,1.14439190065,232,1.1564633296,13,1.1564633296,8566,1.1564633296,7016,1.15718932965,5290,1.17559962652,4599,1.18151443945,5747,1.20189391743,7873,1.20624299489
fb291,724,1.13843219561,5023,1.15121749679,5307,1.15350445908,1961,1.15708962275,4817,1.16389258966,3154,1.17499980873,2108,1.18643400005,1433,1.19069416177,4565,1.19587210826,4636,1.19676643004
fb292,5744,1.24840724957,7479,1.26431117752,5236,1.28614688415,1393,1.29154546365,1592,1.29619325013,4218,1.30540394688,4217,1.30540394688,7018,1.30940088091,8097,1.3184507206,7787,1.31845075222
fb293,1779,1.04968923533,8147,1.12031326911,3912,1.16315443696,3520,1.16727241116,7808,1.26595479119,7992,1.27387911822,8018,1.27421774744,6591,1.28558394471,7772,1.29144474945,7750,1.29402940937
fb294,3613,1.12592179312,1452,1.19271047433,955,1.20024668418,956,1.20404761146,957,1.20655221691,8096,1.2238808397,5688,1.22605661678,7986,1.23427217205,5691,1.23994229377,1433,1.24094901177
fb295,1744,1.26268531457,7879,1.26805391911,5740,1.27401356113,7992,1.2807968742,1884,1.30673915732,2152,1.30759317671,7301,1.30899932473,2704,1.31000873505,5708,1.31010422024,3141,1.31114528773
fb296,8153,1.05370043917,1691,1.09672377725,1417,1.1644331536,6666,1.1833789462,1738,1.20663179986,5690,1.2177095584,1689,1.22257891953,580,1.22758462055,7345,1.23085166297,5373,1.24539503092
fb297,1293,1.27305044889,5236,1.28524061843,1562,1.29206362457,1425,1.30529922415,2858,1.30687349711,7906,1.31126459251,1426,1.31129341498,984,1.31196682726,4345,1.31288106518,1428,1.31623934316
fb298,5999,1.1376443913,5272,1.1376443913,5339,1.23024376368,7747,1.23873419143,7759,1.24104206691,5338,1.24499999949,1208,1.25091442273,1207,1.25091442273,1206,1.25091442273,1193,1.25091442273
fb299,1782,0.91098745796,1688,1.1409749924,1512,1.26792210979,1718,1.27344228598,1717,1.28688821126,1693,1.28897950751,8150,1.29683469514,1681,1.29855626361,8137,1.30373841638,8009,1.30956602623
fb300,1562,1.27772486744,1582,1.30436101045,1425,1.31212763798,8065,1.31568011422,1426,1.31773171465,5290,1.31964046775,8033,1.32036666238,1428,1.32235709359,8027,1.32383483977,1628,1.32536042595
fb301,1772,1.16687424067,1684,1.1974769813,1722,1.2294951074,7479,1.23456567516,5744,1.24443221848,1725,1.2523240316,1682,1.25456749507,1704,1.26529831618,1597,1.27542978137,3562,1.27599882982
fb302,7855,1.2613489173,5466,1.26158075936,666,1.27170934557,2883,1.27371943753,3832,1.27506308142,6326,1.28072891206,5739,1.28181142318,3644,1.28772399686,7004,1.28828830574,6964,1.28979174002
fb303,1645,1.16295183397,7479,1.16559384382,5744,1.16718320045,1634,1.21798368258,1622,1.22710865075,1659,1.23361062692,1669,1.23365334009,1623,1.23910994452,1658,1.24018763858,1597,1.2432806752
fb304,1622,1.15990406133,6570,1.18967995006,6590,1.19741741457,5278,1.19852109134,5277,1.19852109134,7997,1.2067716593,6634,1.21194733382,6628,1.2175902496,5752,1.21951904666,7925,1.22042109911
fb305,1643,1.06298606765,5226,1.09626009644,7951,1.15938941448,1639,1.16969965565,1660,1.16985581054,1634,1.18524983191,1511,1.19375896728,1622,1.19842243778,5233,1.20169938873,938,1.20711284029
fb306,4377,1.16915828319,2499,1.20545238123,2904,1.25270375184,5233,1.26263906532,5226,1.26361099555,3138,1.26621502237,6989,1.26723075915,4380,1.27227388714,6484,1.27298234864,7713,1.27329145978
fb307,4530,1.31060708168,7049,1.31132301737,7060,1.31255783993,750,1.31998386019,432,1.32144185458,5001,1.3248034639,7061,1.32586254854,6970,1.3273896526,6120,1.32940729322,6938,1.3295405651
fb308,7561,1.24671254156,5813,1.26060604885,678,1.27486252173,364,1.2824790044,6991,1.29815306979,6055,1.3032057452,5999,1.30539436805,5272,1.30539436805,2933,1.30633321227,5744,1.30835141279
fb309,6879,1.23855865538,3778,1.24434549536,4546,1.25089205541,2854,1.2528646242,7757,1.25353331002,7952,1.26452276843,7932,1.2653330037,7954,1.26971512603,4664,1.27066985834,4890,1.27187486875
fb310,837,1.09996414213,4610,1.15600950868,2747,1.18062080371,800,1.18368195476,804,1.184225301,6018,1.18773896878,3115,1.21657552983,4599,1.2218003835,4702,1.24492503284,6653,1.24626392866
fb311,6555,1.19714618146,474,1.21684701821,7643,1.2408566994,7748,1.25454487308,6326,1.26215272506,4593,1.26442777739,7928,1.27268008253,5233,1.27394637459,7999,1.27527917605,4238,1.27762260096
fb312,1293,1.11001669893,1253,1.11513544051,1259,1.13722759255,1292,1.14890145905,6169,1.19442113763,1291,1.21719156127,1285,1.21755938505,1280,1.22215773332,7593,1.22454082403,1255,1.23256817565
fb313,499,1.19044973472,7593,1.19088532691,4848,1.20976409302,5368,1.21118980627,3089,1.2161658427,8728,1.22052705302,549,1.25330416022,5272,1.26628572478,5999,1.26628572478,4676,1.27478362495
fb314,5379,1.11223493444,7624,1.14029187667,3309,1.14480491523,706,1.1730261699,7498,1.17516181861,5337,1.19415086343,7777,1.19918165276,8022,1.20582621357,7503,1.20834609045,6072,1.21922486481
fb315,7789,1.1512393901,1585,1.18779241771,7764,1.19404503454,7795,1.19470560049,1360,1.21485489076,7793,1.21765827735,1591,1.22973854566,3691,1.24627048894,1704,1.25219973561,1313,1.25439912496
fb316,7630,1.1429668271,7928,1.18515395039,4492,1.20138516736,7762,1.21381656206,1351,1.21493810724,5215,1.2257119261,2858,1.23062196391,5740,1.23482882849,5747,1.24171819191,5426,1.24258134869
fb317,1305,1.10706831676,1394,1.12075398977,1306,1.12614746578,1320,1.12907748311,1323,1.1458127754,1339,1.1472233207,1307,1.1499656584,1303,1.15135704851,1304,1.15224938584,1391,1.15233888762
fb318,4792,1.05493985936,4876,1.10497188415,4194,1.11675149827,5577,1.13205796696,4138,1.14171629491,874,1.15589339474,6739,1.16012188729,7899,1.17360244918,5080,1.17813565346,4040,1.18108860952
fb319,4986,1.24073654057,5633,1.24392056517,5634,1.24392056517,7999,1.26466174276,4593,1.26518174101,3749,1.2727477278,674,1.27324483149,3156,1.2736049572,5466,1.27628411438,5739,1.27670500021
fb320,6803,1.22050479044,6809,1.22874577553,3055,1.23050664293,7055,1.25383649731,7061,1.25587541899,6490,1.27335076724,7077,1.27335076724,1344,1.27899756434,7627,1.27989850355,4745,1.28308646536
fb321,6809,1.19961247877,6803,1.22628741277,3055,1.23078302631,7061,1.23296768676,7627,1.24981837693,7055,1.25098203842,8086,1.26720146367,7929,1.2710617464,7037,1.27434676648,6973,1.27490491537
fb322,5215,1.0832653649,7928,1.17237148529,5740,1.18584549529,4736,1.19331690409,7561,1.20105134695,985,1.20493369975,7011,1.21698385708,705,1.21824931117,825,1.22079086801,2691,1.22356097388
fb323,7921,1.0600397464,6759,1.08961612426,827,1.09575978274,5517,1.0974896293,6773,1.11131083083,4604,1.11220546612,7920,1.11265268297,5123,1.12013901246,5124,1.12380299876,6975,1.12484416883
fb324,6849,1.22071884482,5185,1.22440285666,5219,1.23004340787,5190,1.24329714868,441,1.24845549649,6122,1.24991655123,5175,1.25973035558,5105,1.26132151479,5431,1.26230017713,4679,1.26847117864
fb325,5226,1.29900396807,6932,1.30758599515,5659,1.30934499856,6933,1.30971987972,7972,1.30978640257,5706,1.31121267468,5221,1.31244304625,1276,1.31318580112,4467,1.31566465794,3993,1.31650094189
fb326,591,1.12989262672,2441,1.13532226,7443,1.18149690149,551,1.18283402503,4828,1.19066456022,5639,1.19247866848,3335,1.19521120061,5199,1.19786060366,7925,1.20497456569,2427,1.20926715988
fb327,8041,1.05574271378,6570,1.06002936074,8040,1.07351702417,7918,1.16364471223,924,1.19048584322,8042,1.19472365728,8092,1.21529387445,7094,1.21948025843,7951,1.22616741354,4877,1.23379680339
fb328,5744,1.23888593482,7479,1.25552582209,1592,1.27859282866,7778,1.29396749254,4218,1.29942089638,4217,1.29942089638,7561,1.30031521817,4187,1.30305055078,4188,1.30305055078,8005,1.30535543854
fb329,837,1.10053092948,804,1.11034968788,4610,1.11991394672,800,1.12243274242,6018,1.16198788048,6775,1.16496867747,4602,1.18212567638,4603,1.18228424284,5484,1.18400289766,2747,1.18865310655
fb330,6189,1.23743173273,5458,1.24644249653,6848,1.24652179858,4755,1.25103888403,7995,1.25203311669,6967,1.25273035807,7830,1.2564174927,7900,1.25702417555,1370,1.25819233021,5236,1.26294076921
fb331,788,1.14728467653,6703,1.17417211629,2893,1.19860812303,7894,1.19861707588,5468,1.20023894007,716,1.22757578042,7912,1.22763536734,7898,1.23132988084,793,1.23293904332,5465,1.23757745823
fb332,4804,1.21588932443,5202,1.2249137814,5462,1.23756237504,3880,1.24404871395,8035,1.24630665022,5720,1.25059866828,1003,1.25077507084,8018,1.25234907952,7892,1.2524096767,8107,1.25557775157
fb333,8071,1.22778758342,1552,1.24353623963,7896,1.27117149938,1627,1.27844670388,7757,1.28465293745,1674,1.28807606958,3829,1.28835335414,7561,1.28951241831,5236,1.29553839148,1280,1.29568386563
fb334,7593,1.2252495751,5999,1.23064006827,5272,1.23064006827,499,1.24265455215,8027,1.24298693494,3089,1.25093739752,5368,1.25304988679,7811,1.25331207714,4848,1.25945558214,7747,1.2656869935
fb335,8569,1.02824750722,7776,1.08233278621,8021,1.14501933149,3703,1.18179550133,769,1.19358784991,5423,1.19459465425,8066,1.19480703594,7550,1.20794769356,4911,1.26569352686,3539,1.2699463977
fb336,5447,1.15699190022,3992,1.1829272192,8172,1.23190140846,4902,1.23294486892,8168,1.23530237926,7908,1.24389522013,1684,1.24409183506,6676,1.24891655836,1725,1.25107830045,1539,1.25309636244
fb337,14,1.20996609706,366,1.20996609706,1582,1.26354587726,8677,1.26446809927,4364,1.29406927598,1633,1.29784451007,5408,1.30150175575,8066,1.30591669004,3136,1.31443167362,3551,1.3149801824
fb338,6590,1.19512230286,6750,1.20657717688,7408,1.2191552934,7925,1.22320581847,6876,1.23644672795,6628,1.2370980295,7997,1.23916650979,6692,1.2402173716,5214,1.24995782425,967,1.24996807295
fb339,5226,1.15102799487,7561,1.157508877,7767,1.17321763019,8065,1.17356651754,7747,1.1809353236,5339,1.18135310533,5999,1.18634928684,5272,1.18634928684,7759,1.18995838882,5227,1.19202953334
fb340,7917,1.17092375622,7911,1.19394530545,7932,1.22891662424,7924,1.2303211416,5580,1.2362850136,7894,1.23715725719,7561,1.23937741157,7895,1.2399869185,7048,1.24208874277,7892,1.24287080194
fb341,8225,1.08094724716,8301,1.08094724716,8302,1.08094724716,8303,1.08094724716,8304,1.08094724716,8305,1.08094724716,8306,1.08094724716,8307,1.08094724716,8115,1.08094724716,8116,1.08094724716
fb342,8248,0.79990855545,8240,0.79990855545,8241,0.79990855545,8457,0.79990855545,8456,0.79990855545,8455,0.79990855545,8188,0.79990855545,8242,0.79990855545,8454,0.79990855545,8243,0.79990855545
fb343,8033,1.11249475861,7795,1.13383150497,7789,1.13981607378,5236,1.16800776915,3691,1.17389034448,7655,1.17954013328,7764,1.18311906469,7777,1.18582350063,1581,1.19489457076,7793,1.19797116163
fb344,6114,1.15266221091,6064,1.23949959519,6596,1.24297037143,2859,1.24511562736,4429,1.24849950954,486,1.25106082502,5346,1.25798714598,8718,1.25922674706,5652,1.27254039276,6077,1.27435808457
fb345,5227,1.06054891398,5744,1.06603630608,5999,1.07785224174,5272,1.07785224174,7479,1.08882633171,5226,1.14716209501,5233,1.15076197445,1223,1.17267931351,1175,1.17267931351,1176,1.17267931351
fb346,8104,1.26588473081,5234,1.27732607003,5164,1.28098078155,4061,1.30623785056,5196,1.30805964445,5185,1.30963604631,1444,1.31782673411,6204,1.31974577975,1442,1.32002643833,1401,1.32330812639
fb347,7748,1.2521682885,1530,1.25706768369,7518,1.2647301023,1525,1.2647519837,1575,1.27246553001,8059,1.28339328978,8066,1.28673492093,1608,1.2888146888,1552,1.29886170674,1425,1.30196191141
fb348,6063,1.21976806913,8697,1.2590682276,7792,1.26469016904,4249,1.27328924032,5099,1.27427705471,7790,1.27470608679,6155,1.29822381985,3574,1.29935810041,448,1.30265411314,2509,1.30400119841
fb349,537,1.03067419037,5176,1.06968005865,431,1.09496322201,6062,1.10069488281,7780,1.10486778966,5173,1.12247110176,6063,1.13616370947,429,1.13821565725,472,1.15704422136,4984,1.16115642948
fb350,8548,1.12985532047,537,1.14559873503,6062,1.14951852942,4985,1.15884704305,7562,1.16691858192,7780,1.22464865137,5176,1.23242353347,7543,1.23400396086,5999,1.23638921026,5272,1.23638921026
fb351,769,1.16382600246,3703,1.16454038816,5211,1.16991472629,8066,1.17754884329,7767,1.18930897924,5272,1.19784833345,5999,1.19784833345,7561,1.20255431494,5226,1.20946986241,1677,1.21478991128
fb352,7791,1.0876387175,2670,1.21592852871,1585,1.2652681879,7688,1.27170619762,7687,1.27170619762,7686,1.27170619762,7685,1.27170619762,7684,1.27170619762,7683,1.27170619762,7682,1.27170619762
fb353,7308,1.29756123248,4486,1.30170374511,4866,1.30239842226,2782,1.31649844797,2895,1.31681727259,4356,1.32174672671,4357,1.32174672671,3169,1.32268948511,2205,1.32573023584,2951,1.33108578581
fb354,7764,1.04826641994,8100,1.0638825228,7655,1.08626765411,3691,1.11801399491,7789,1.14166060312,4191,1.15891435256,7795,1.18513194064,8033,1.20931521042,7793,1.2114207674,5999,1.23201940709
fb355,5421,1.14710090116,4125,1.15848957781,2899,1.17129023054,7753,1.17709178362,7642,1.21270278612,5215,1.22478350386,5625,1.22880253119,2697,1.22942437572,7756,1.243287571,4030,1.2483120553
fb356,7790,1.03173543952,7787,1.18577813122,7792,1.21784649898,1585,1.22780358637,4218,1.23296392762,4217,1.23296392762,6767,1.25016920783,7786,1.25357578993,694,1.25943514908,5234,1.26713189817
fb357,7655,1.02143972386,7764,1.02681505084,7795,1.03168511332,8100,1.03227355562,7789,1.10001290696,7793,1.11762215156,3691,1.13376063601,4191,1.1498947005,7797,1.15456807099,7798,1.17434603657
fb358,7790,1.20649044382,1585,1.24221045757,7792,1.25506733819,3174,1.27699374025,7787,1.29184333949,7795,1.29538127946,1592,1.30234651655,7793,1.31193666403,7786,1.3143180471,4546,1.31812844269
fb359,7789,1.08817640989,7764,1.19299633508,3691,1.20336056088,8100,1.23047952768,7655,1.23415822829,7795,1.27863389718,1585,1.28486631084,6190,1.28902681865,7793,1.29068470252,4066,1.29435963577
fb360,5215,1.21082535475,7792,1.22362795924,5272,1.26188107645,5999,1.26188107645,1755,1.26260974251,734,1.26496225477,1194,1.27070849983,3772,1.27086244698,3773,1.27086244698,7561,1.27438465476
fb361,5272,1.20387801012,5999,1.20387801012,7764,1.21368075821,3153,1.23169258377,8033,1.23513559264,4364,1.24542795142,7795,1.25229096811,8108,1.26262392993,362,1.26561894095,8027,1.26750515262
fb362,5999,1.16593050172,5272,1.16593050172,7562,1.22271683457,8027,1.25406364714,4390,1.25997071613,7778,1.26145599137,8033,1.26313855603,7764,1.26382991527,5215,1.26454046246,997,1.26549474643
fb363,1488,1.15992826124,1275,1.16668262822,5215,1.18708982355,1449,1.2061750076,5272,1.2335868678,5999,1.2335868678,5619,1.23553135875,1630,1.25658951425,5703,1.26157319973,5657,1.26466548852
fb364,1394,1.14605408909,1486,1.14606879864,6631,1.19498847607,1507,1.21191479057,5495,1.21812032276,4713,1.22335095227,6943,1.22667549652,6775,1.23229743387,5657,1.23440940538,5648,1.23845878813
fb365,649,0.98394152875,3822,1.16513709418,5997,1.17975392886,7561,1.25582456869,667,1.25656724681,4218,1.2636214483,4217,1.2636214483,4972,1.26961131233,694,1.28030313733,5644,1.28071944572
fb366,7762,0.959940646292,755,1.23648801064,5204,1.24196723322,3118,1.25271587983,7630,1.2565812081,3289,1.26751659617,2721,1.27407691514,4838,1.27698001555,7106,1.28772129596,4492,1.28810018056
fb367,2369,0.967299497018,7099,1.02872641066,6035,1.06085337137,2510,1.06703403803,4077,1.06766315621,4076,1.06766315621,694,1.06862022465,2055,1.08917572028,5102,1.090220966,7619,1.10019253635
fb368,7206,1.22480512546,8101,1.23981042292,2657,1.24577520876,5634,1.24700505595,5633,1.24700505595,3750,1.25323478547,5381,1.25411549456,7804,1.25444038716,7905,1.26389932331,6621,1.26552399926
fb369,5937,1.0,5952,1.0,5931,1.0,5865,1.0,5866,1.0,5898,1.0,5897,1.0,5930,1.0,5895,1.0,778,1.0
fb370,3396,1.16659353556,559,1.17681945634,3052,1.19363922278,6153,1.19629721498,5671,1.23488921363,2870,1.25413616584,1676,1.26580787495,567,1.27511403002,6152,1.28089004454,3027,1.28343783725
fb371,6975,1.0350750896,3245,1.06923120315,3244,1.06923120315,7925,1.09009664617,5214,1.09384478454,6962,1.1051844162,5124,1.10614794101,877,1.11371141479,7432,1.11470352395,6759,1.12147523403
