f152,6789,0.16680007,7105,0.13369454,8720,0.115793854,7416,0.11255176,5451,0.11157817,7889,0.11064557,8742,0.1063703,2977,0.10613979,6191,0.104480065,8678,0.10369827
f153,7116,0.15254013,5790,0.1376948,2200,0.13725613,5781,0.1356541,1093,0.13157992,1073,0.13090932,5784,0.13083291,7137,0.12981847,2369,0.12846817,7159,0.12758604
f154,1345,0.030429726,8031,0.02941015,4014,0.02787729,4683,0.026926652,2795,0.026836654,5705,0.02679658,5590,0.02679633,7904,0.026689783,3627,0.026144553,4114,0.026144553
f155,1620,0.025026139,1687,0.020020911,354,0.015015684,1362,0.015015684,1741,0.012513069,1781,0.012513069,8042,0.010727722,8654,0.010617691,3199,0.010010456,7660,0.010010456
f156,7118,0.07491668,2396,0.071262,3538,0.06923919,2035,0.059419833,5773,0.057581376,544,0.056014776,1813,0.055699255,6186,0.05412925,8740,0.054043043,6230,0.05193412
f157,6789,0.09707731,5451,0.09252288,2902,0.08371386,5665,0.082067065,7818,0.07411197,5617,0.072357215,5463,0.07172029,6549,0.070999846,531,0.06840785,2977,0.0666007
f158,6793,0.08957248,4012,0.08873939,7517,0.082859695,8701,0.07369677,7404,0.07117825,8742,0.06953965,7151,0.064364545,842,0.061765887,8740,0.06128631,4119,0.058198985
f159,1345,0.056285754,8031,0.054399844,4014,0.051564526,4683,0.04980613,2795,0.049639665,5705,0.049565535,5590,0.049565073,7904,0.049367994,3627,0.048359483,4114,0.048359483
f160,2026,0.051452227,1620,0.025262635,1687,0.020210108,354,0.01515758,1362,0.01515758,1741,0.012631318,1781,0.012631318,8042,0.010829099,8654,0.010718028,3199,0.010105054
f161,3428,0.18714166,1931,0.18153429,5294,0.17889357,4964,0.1689436,6047,0.1689436,3232,0.16530272,2194,0.15713039,4457,0.15179655,2026,0.14568752,3187,0.14396556
f162,2026,0.091028616,5527,0.035259057,3274,0.03265324,4930,0.029087571,7296,0.027221475,5635,0.026291052,7971,0.025513155,6773,0.02502194,5320,0.024614861,3543,0.024614861
f163,6390,0.101695545,7086,0.09693564,3714,0.094987385,7480,0.080068186,2149,0.076934464,2372,0.073949255,2139,0.071123466,7517,0.070467435,2308,0.06544291,2224,0.06544291
f164,6631,0.13267706,6936,0.119839944,3311,0.1197883,7279,0.09342561,3104,0.090786904,5657,0.08912956,5889,0.081226304,5704,0.078423984,5737,0.07790425,5957,0.07763611
f165,7295,0.10005456,6193,0.09281125,7260,0.08616293,6737,0.08585208,4223,0.07961358,4173,0.07785174,2977,0.07717338,3567,0.07524665,6789,0.07513964,5873,0.070442736
f166,8742,0.106600545,7277,0.08496073,2026,0.083227076,6237,0.0800923,6211,0.07267696,8719,0.07067646,8093,0.06973045,5807,0.06450203,7005,0.06369595,5983,0.06360839
f167,2026,0.13714091,1350,0.06557037,1323,0.06557037,1681,0.05245629,1377,0.045899253,1455,0.039342217,1616,0.039342217,7548,0.032785185,1757,0.032785185,6471,0.026228145
f168,5018,0.065633535,6813,0.058245853,6321,0.058245853,8570,0.05668736,6199,0.05668736,7119,0.054954592,5663,0.05478846,6288,0.05321345,7438,0.053008802,2977,0.052272268
f169,8726,0.09985789,6237,0.07223191,7885,0.06994195,553,0.0692253,5538,0.06476083,6919,0.06395255,8740,0.060852785,5990,0.05926172,8701,0.059127405,6041,0.0563347
f170,7126,0.17155358,6789,0.14136682,8719,0.13311116,2816,0.12410383,5617,0.12072793,4173,0.11906454,8678,0.11669111,2902,0.1131931,8740,0.11123442,2657,0.10929122
f171,5792,0.25058222,7152,0.22008263,7156,0.19943269,7150,0.19484192,2056,0.18863516,5780,0.18694635,2020,0.18676876,2384,0.17041147,5812,0.16809434,2062,0.15941647
f172,8686,0.12424207,3453,0.11212816,1069,0.10757377,3763,0.10742388,6284,0.10632806,5715,0.10574122,3584,0.10435774,3031,0.102254055,687,0.10050996,7581,0.099205844
f173,972,0.09202444,3567,0.057722345,7886,0.05666421,1126,0.055364642,5873,0.052151307,5913,0.048227996,5914,0.048227996,5912,0.048227996,582,0.04238869,3424,0.041028626
f174,5488,0.24538937,4440,0.23830494,4441,0.23830494,7200,0.16256163,7314,0.15651679,7879,0.14021869,7153,0.1337594,5623,0.13349774,5624,0.13349774,2262,0.12599605
f175,3162,0.14912489,8111,0.113003,3415,0.10693746,20,0.09587167,6536,0.09272425,5648,0.08927262,2793,0.08581175,6741,0.08444445,19,0.08167543,7298,0.081359975
f176,7156,0.1882199,5800,0.1633811,7152,0.14177074,5792,0.13929202,2403,0.122413486,2019,0.12192108,8653,0.11775095,8651,0.11775095,5780,0.11429599,1992,0.11127388
f177,5800,0.15705274,7156,0.14946292,5305,0.13154064,5799,0.13122977,1126,0.12202176,2077,0.12072512,7152,0.11930223,1954,0.11763596,5784,0.115600966,7158,0.11362581
f178,5982,0.10632265,5981,0.10632265,6390,0.10029292,7152,0.10008727,2297,0.09343443,2200,0.089183755,6914,0.0828117,5800,0.08041198,7156,0.0799829,8731,0.07853279
f179,5982,0.1079826,5981,0.1079826,5780,0.07864979,5792,0.07727276,3726,0.07541861,5799,0.07352319,7156,0.07278523,8648,0.06946381,2301,0.06877155,7158,0.06644808
f180,6550,0.34433934,3578,0.33244735,5156,0.32768902,2749,0.24533841,6548,0.20833492,2824,0.20811975,540,0.19997424,3587,0.19760384,6276,0.19197704,6549,0.19130027
f181,5792,0.25051776,7152,0.2222535,7156,0.21664572,2016,0.19480042,5799,0.17456609,5982,0.1678288,5981,0.1678288,2050,0.16782182,5305,0.15364863,7150,0.14837533
f182,2072,0.38238555,2288,0.38082895,5784,0.36352447,2234,0.36029723,1991,0.36029723,2354,0.3551999,2402,0.33083728,5305,0.31799847,1964,0.3175129,5799,0.3147668
f183,19,0.08881149,1117,0.08192727,643,0.07776146,6221,0.07145451,7172,0.06514564,3690,0.06327814,1814,0.062480204,6614,0.057239085,6134,0.05487498,3850,0.053671964
f184,5965,0.28517112,5966,0.28517112,5982,0.21588202,5981,0.21588202,2635,0.21120211,7396,0.20717122,3828,0.20708896,4141,0.2048356,7132,0.20014843,5094,0.18921688
f185,4294,0.22273344,5198,0.19567338,5411,0.18559848,4321,0.1852005,2599,0.18511412,5205,0.18172535,1148,0.18053547,4165,0.17974311,5976,0.17802125,5977,0.17802125
f186,5305,0.08384163,5799,0.08043099,2014,0.05926735,5812,0.05651904,5035,0.055509053,7150,0.055457484,1121,0.05472852,5789,0.051287323,5239,0.05078073,8030,0.05046804
f187,1111,0.1569573,7156,0.13754281,1122,0.13499472,5800,0.11337193,1149,0.11238957,1148,0.10653556,5799,0.105296366,6030,0.1024386,5723,0.09972724,3602,0.09149493
f188,1121,0.15735699,2296,0.12354245,6033,0.11451472,5799,0.10877536,7156,0.10223359,7871,0.10199695,6690,0.10019503,2070,0.0939979,4628,0.0920739,5982,0.090259455
f189,1992,0.13757211,5305,0.123209156,2059,0.11893296,2015,0.11824599,2384,0.11784158,5799,0.11518221,5776,0.1147879,1912,0.11413348,2014,0.113352574,1091,0.11227806
f190,2285,0.106595226,1964,0.102910444,2288,0.10061985,1121,0.09987374,1995,0.095791735,2185,0.09559075,2289,0.091186546,2296,0.089767486,1068,0.08381736,1101,0.083206475
f191,7156,0.15060131,5792,0.14918487,1992,0.14540261,7152,0.13747978,2322,0.119340084,5982,0.113466494,5981,0.113466494,2016,0.10481882,5446,0.101103224,2403,0.09826429
f192,5799,0.1106516,7156,0.10924274,2403,0.099243164,2356,0.09454337,7152,0.0905121,5982,0.08883704,5981,0.08883704,1941,0.08833594,2072,0.087542854,1943,0.08686904
f193,7156,0.16589865,7871,0.1424456,5954,0.12848066,5982,0.12819234,5981,0.12819234,5799,0.12034777,7161,0.11754371,5916,0.11737242,5915,0.11737242,5917,0.11737242
f194,7156,0.30440393,7152,0.24778864,5982,0.14880574,5981,0.14880574,5792,0.14870647,7150,0.13624983,5799,0.10945365,5305,0.10648402,7161,0.10246163,2403,0.0898496
f195,5792,0.19658,7150,0.14937791,5965,0.14252472,5966,0.14252472,7118,0.13406822,5134,0.1332805,5982,0.12817429,5981,0.12817429,7152,0.12741949,5770,0.12667647
f196,2292,0.21831428,2019,0.19752373,5305,0.1843739,5792,0.18071716,2294,0.18040738,5450,0.17947973,5799,0.16461208,1134,0.1576151,2016,0.14268687,2308,0.14200372
f197,1111,0.31756935,4171,0.16890599,5792,0.16434598,2019,0.15622623,5799,0.15326825,1094,0.14743455,1122,0.14625958,7152,0.14336132,7156,0.14137371,1148,0.14002453
f198,2642,0.09228845,726,0.035834696,995,0.035834696,5987,0.031429056,5986,0.031429056,7089,0.030917391,5579,0.0308748,819,0.030715454,5129,0.029217875,5206,0.026978545
f199,2288,0.09062941,1991,0.09062941,2327,0.08888482,2010,0.08884823,7138,0.088714994,5457,0.08802566,5793,0.08654481,1984,0.086369015,1971,0.08622544,1997,0.08456612
f200,6486,0.101634875,19,0.09904226,4958,0.0942794,6837,0.087437205,5612,0.0855553,4977,0.08234493,5157,0.0818888,387,0.07973442,7970,0.07930489,5611,0.07903474
f201,1714,0.17786849,635,0.114363156,6442,0.111934945,2615,0.10745694,2372,0.09461077,387,0.094522774,5512,0.08715108,5156,0.085629515,5456,0.084801614,7824,0.084755965
f202,389,0.10135529,3665,0.089151174,390,0.07837302,381,0.073577374,4912,0.06939299,385,0.06587783,387,0.061084677,5987,0.059445664,5986,0.059445664,6486,0.059188787
f203,387,0.17470591,18,0.1734293,17,0.1734293,381,0.1612584,4912,0.13871151,5790,0.13789879,7151,0.1326108,1990,0.11856618,2116,0.11856618,7145,0.108037755
f204,5789,0.11421813,4912,0.07608606,4971,0.07498686,5067,0.07238655,12,0.06908502,1531,0.06454602,1110,0.062540546,5987,0.061774347,5986,0.061774347,381,0.057296228
f205,387,0.13837025,4912,0.11440442,19,0.09834984,389,0.074149765,1947,0.07151,1066,0.070863366,635,0.06988127,5987,0.06764969,5986,0.06764969,2415,0.06294523
f206,6486,0.24086462,389,0.13796906,381,0.10149214,19,0.09768173,390,0.08910411,4912,0.08834774,5397,0.079400614,387,0.07582636,3665,0.072893806,5536,0.06793202
f207,6486,0.17979862,389,0.17903104,381,0.17883839,387,0.13461179,19,0.1318163,3814,0.12825999,3230,0.123522274,1134,0.12017065,5987,0.117100894,5986,0.117100894
f208,381,0.13747051,387,0.12949091,20,0.1131712,389,0.09618239,6884,0.09225937,1918,0.090122305,345,0.08875564,4912,0.08329934,2380,0.08271389,2354,0.08000866
f209,2148,0.2972553,5987,0.19163816,5986,0.19163816,387,0.18047415,2254,0.14857887,2031,0.14410244,381,0.14135244,2203,0.13423163,1990,0.1330545,5790,0.13097544
f210,5753,0.6821653,8038,0.5861759,5759,0.5271521,8053,0.49350223,8549,0.47604614,7775,0.4728192,8030,0.43317807,7314,0.414377,7766,0.40527117,8023,0.39780015
f211,5744,0.11008148,4982,0.10851245,358,0.10091836,6072,0.07740266,361,0.07414119,359,0.07414119,7755,0.06467993,5204,0.06365486,2631,0.063068524,357,0.06178432
f212,5744,0.13416493,2734,0.13329284,7479,0.12544063,4791,0.11769762,6537,0.116571255,2631,0.11435355,715,0.113299355,357,0.10982205,4982,0.10775481,1378,0.10607222
f213,5744,0.18300326,1581,0.18116948,2758,0.17269966,361,0.120930694,359,0.120930694,5735,0.11699398,1360,0.10376927,7479,0.10142022,357,0.10077558,358,0.10077558
f214,4699,0.3515706,7479,0.31093925,3430,0.2561454,5735,0.25454435,5703,0.23861055,5919,0.23628508,5918,0.23628508,5920,0.23628508,5737,0.22026011,4733,0.19279012
f215,2253,0.23374443,358,0.19493183,360,0.18634357,5744,0.17895313,4982,0.17143188,2734,0.16255374,361,0.16126631,359,0.16126631,2758,0.14520788,8006,0.13566202
f216,358,0.1511573,5744,0.14722109,360,0.14449765,5097,0.13416323,5919,0.13401991,5918,0.13401991,5920,0.13401991,6293,0.12668766,361,0.12505184,359,0.12505184
f217,361,0.17152588,359,0.17152588,7018,0.16225561,5744,0.15475476,2631,0.14741904,357,0.14293824,358,0.14293824,360,0.14293824,1606,0.14283398,1595,0.12719944
f218,5744,0.15639469,7479,0.14597161,2758,0.10313847,5919,0.09684654,5918,0.09684654,5920,0.09684654,6275,0.08771848,6875,0.08700598,1091,0.086821854,922,0.08561233
f219,5744,0.16419637,5919,0.15037853,5918,0.15037853,5920,0.15037853,361,0.14907391,359,0.14907391,7479,0.14556225,3104,0.1257712,357,0.12530231,360,0.12530231
f220,7479,0.25988483,4875,0.21729435,953,0.19598125,2407,0.1765779,5919,0.1694273,5918,0.1694273,5920,0.1694273,7817,0.16922693,2450,0.16851346,5589,0.16645707
f221,5744,0.22508164,7479,0.17758864,361,0.14903244,359,0.14903244,1428,0.14288463,2758,0.1253424,357,0.1241937,358,0.1241937,360,0.1241937,1606,0.12410311
f222,2758,0.17891563,6390,0.14405493,5744,0.1336572,7479,0.12498439,7018,0.11644982,7480,0.1035133,8688,0.08942849,5919,0.08910732,5918,0.08910732,5920,0.08910732
f223,7479,0.22322044,615,0.18277727,5744,0.1703546,8726,0.13862559,3163,0.13504545,5919,0.1257057,5918,0.1257057,5920,0.1257057,2758,0.11697549,2668,0.114734225
f224,8111,0.08760692,8042,0.08740651,7789,0.083557874,8059,0.0721932,7765,0.066030435,3806,0.06057511,7788,0.060344085,7797,0.05198898,2639,0.051635504,7798,0.051326543
f225,7479,0.25464362,2758,0.21935745,5744,0.19088145,6081,0.16715507,6665,0.16442525,4534,0.1503394,4491,0.15009737,6086,0.14957434,5919,0.14689015,5918,0.14689015
f226,5744,0.3030521,357,0.18176743,360,0.17377204,2758,0.16850072,6606,0.15370768,2631,0.15244739,5919,0.15236712,5918,0.15236712,5920,0.15236712,7313,0.15176637
f227,358,0.14654633,360,0.13728441,4982,0.12539993,361,0.12146932,359,0.12146932,5744,0.120787896,6072,0.11902694,2734,0.10904129,7479,0.10498957,357,0.10122444
f228,360,0.16490869,4982,0.13270263,357,0.12159593,5745,0.12054922,3968,0.10475723,7479,0.09919228,361,0.09370864,359,0.09370864,2758,0.087401666,358,0.07809053
f229,5426,0.43285677,5744,0.42856875,5681,0.42349824,5441,0.40069008,5737,0.39754727,2858,0.39384654,5703,0.386093,5611,0.3767858,5919,0.36339974,5918,0.36339974
f230,7479,0.23756728,5919,0.2343486,5918,0.2343486,5920,0.2343486,5652,0.23013754,6198,0.22948343,6595,0.22334707,1440,0.22104792,7528,0.21753635,5669,0.20722854
f231,7018,0.15813147,2758,0.14845084,7479,0.14206566,5919,0.13075167,5918,0.13075167,5920,0.13075167,361,0.12898082,359,0.12898082,357,0.10841328,360,0.10841328
f232,361,0.11088163,359,0.11088163,7632,0.10849782,357,0.092401356,358,0.092401356,360,0.092401356,5744,0.07788552,7570,0.07398063,6223,0.07010118,7534,0.06638764
f233,2715,0.13351102,8740,0.10293647,3024,0.09889263,5497,0.08935844,822,0.08628798,4787,0.084668286,7126,0.08380849,821,0.074252814,5498,0.07349526,5433,0.06958723
f234,357,0.2091792,361,0.17949289,359,0.17949289,5744,0.15779613,358,0.14957742,360,0.14957742,5204,0.13972232,4982,0.12192522,2631,0.102766424,7251,0.0856763
f235,5254,0.14411543,5744,0.13417001,361,0.118958525,359,0.118958525,5253,0.11032253,8740,0.10325593,7928,0.10126341,357,0.09913212,358,0.09913212,360,0.09913212
f236,3189,0.24208865,5744,0.20635156,2840,0.13609926,5343,0.13600859,1589,0.12147946,5362,0.11617529,7594,0.11503512,2758,0.11412342,5621,0.10891632,4291,0.1084866
f237,7758,0.43173292,7479,0.39233682,5744,0.36504468,995,0.3385327,2758,0.32721722,1589,0.30426848,6665,0.29723388,1606,0.29089665,944,0.28381613,6081,0.28348804
f238,7314,0.3225889,7766,0.31665936,8023,0.28031644,8549,0.2797923,7775,0.25139406,7313,0.23961286,8030,0.23605998,5744,0.23544231,6345,0.2150613,8038,0.21410978
f239,2631,0.14386894,5744,0.14044492,7479,0.104630515,2758,0.10123384,357,0.09625807,360,0.09625807,358,0.09524697,1600,0.08619128,361,0.074181855,359,0.074181855
f240,5744,0.41393134,1589,0.3106788,2631,0.30323303,7479,0.2897929,5234,0.2748766,360,0.25948033,8006,0.2557887,5919,0.22630909,5918,0.22630909,5920,0.22630909
f241,4982,0.2113813,5744,0.18283595,7479,0.18198489,2631,0.17326525,7931,0.12629911,2758,0.12032604,5919,0.11438596,5918,0.11438596,5920,0.11438596,6816,0.107119806
f242,5744,0.18741082,358,0.18238682,2758,0.17026302,361,0.16032855,359,0.16032855,7479,0.1570266,2631,0.14705849,357,0.13360712,360,0.13360712,1606,0.13350967
f243,360,0.18049924,358,0.17757122,2758,0.17301041,361,0.14825459,359,0.14825459,7479,0.13062783,357,0.123545505,5919,0.12217659,5918,0.12217659,5920,0.12217659
f244,2631,0.14488164,361,0.1213641,359,0.1213641,357,0.101136744,358,0.101136744,360,0.101136744,5744,0.08925423,2840,0.08859639,7479,0.08320368,544,0.0774318
f245,360,0.35324416,357,0.27045545,361,0.25163245,359,0.25163245,358,0.20969371,7479,0.18624541,2631,0.17414732,2758,0.15998381,5919,0.1555099,5918,0.1555099
f246,8726,0.2715149,4958,0.17701629,6565,0.1719792,7478,0.14279541,5744,0.13681695,8740,0.13592938,6117,0.10569717,8679,0.09622639,7787,0.09331152,7326,0.08842266
f247,2758,0.16245611,7086,0.14235123,7480,0.11967478,6390,0.101446904,4648,0.08688487,7479,0.08592486,593,0.07606093,5744,0.07454386,7172,0.07398744,5122,0.06672076
f248,5948,0.13008554,5919,0.12877479,5918,0.12877479,5920,0.12877479,360,0.1269862,2631,0.10828303,5905,0.1079862,5907,0.1079862,5906,0.1079862,5878,0.09744559
f249,4982,0.29532993,7479,0.22370753,5744,0.20458992,2631,0.20272565,1575,0.16346696,358,0.14134333,2734,0.13967648,5919,0.1258699,5918,0.1258699,5920,0.1258699
f250,5919,0.24806085,5918,0.24806085,5920,0.24806085,7479,0.19804808,2631,0.17317337,5940,0.16433056,5949,0.1606034,5821,0.15988573,5822,0.15988573,6849,0.15791908
f251,7479,0.1138816,361,0.10111398,359,0.10111398,5744,0.09977533,2631,0.090707,2734,0.08704315,2758,0.08623887,357,0.08426166,358,0.08426166,360,0.08426166
f252,2631,0.23838644,360,0.23217474,361,0.1872798,2758,0.167454,357,0.15755618,358,0.1567771,5919,0.13511615,5918,0.13511615,5920,0.13511615,5219,0.12743644
f253,7479,0.20496322,5484,0.16314623,5919,0.15764342,5918,0.15764342,5920,0.15764342,361,0.14418548,2631,0.13587856,5744,0.13273656,5908,0.11929694,5909,0.11929694
f254,2758,0.41954774,7479,0.18708758,1596,0.17489101,5919,0.16485274,5918,0.16485274,5920,0.16485274,5839,0.16304603,5840,0.16304603,2631,0.16166063,3045,0.13663861
f255,1608,0.18240492,1582,0.18240492,1411,0.17693502,1594,0.1596043,1581,0.14744584,1590,0.14744584,1360,0.14744584,1604,0.14744584,1575,0.14744584,1356,0.13791117
f256,2758,0.21378356,8103,0.14784625,7479,0.14385837,5919,0.12413749,5918,0.12413749,5920,0.12413749,5839,0.11695717,5840,0.11695717,7480,0.10002967,5741,0.09714162
f257,2631,0.26246008,7479,0.20931886,5744,0.17808914,7313,0.17495762,5873,0.12641904,5898,0.12041605,5897,0.12041605,2680,0.11827036,5878,0.11637652,5877,0.11637652
f258,2631,0.57762235,2680,0.20515524,7313,0.1678222,8006,0.16135353,7992,0.1451105,7314,0.139205,2679,0.13526303,666,0.13508193,1565,0.13296062,5744,0.12902126
f259,5512,0.05190372,4674,0.050336458,1714,0.04975065,2031,0.046414755,819,0.045829438,6837,0.045172147,7513,0.04179822,527,0.041311994,3151,0.041311994,4520,0.039784074
f260,4958,0.08269264,8726,0.050337184,2107,0.041414563,8058,0.03018113,6442,0.02824882,2755,0.028042397,1001,0.028042397,7787,0.027886812,7326,0.02642574,4741,0.026119495
f261,1790,0.20366894,387,0.0809925,3421,0.059809815,4481,0.057115622,5512,0.053993832,5612,0.053134695,4113,0.05106863,5129,0.050659474,6093,0.050575484,2467,0.050049286
f262,7208,0.055336945,8745,0.054911807,8720,0.052987814,7126,0.05033292,8735,0.04748784,3626,0.045132868,7203,0.043802314,5606,0.043186396,2449,0.042263336,7264,0.041592784
f263,1790,0.09531089,1732,0.06457323,387,0.06401678,2148,0.060680218,947,0.059169065,558,0.052863725,732,0.052564535,389,0.051835228,700,0.049753044,7288,0.04687751
f264,7479,0.22196257,5919,0.18500668,5918,0.18500668,5920,0.18500668,361,0.16854855,359,0.16854855,2631,0.15817922,5744,0.15513268,6494,0.14585976,7081,0.14585976
f265,7479,0.18365817,1596,0.14463772,5919,0.11997252,5918,0.11997252,5920,0.11997252,5744,0.09153356,5661,0.091387324,2631,0.085359335,361,0.08498295,359,0.08498295
f266,1596,0.20791353,2631,0.1926436,1417,0.16633081,1418,0.12474811,1577,0.12474811,1597,0.12474811,1362,0.12474811,7479,0.10907503,1427,0.08650596,1411,0.075058505
f267,1582,0.12522915,1604,0.109024726,7604,0.09854151,7126,0.08504888,1608,0.08252009,1411,0.0800455,4933,0.07767647,3172,0.074016675,604,0.07320545,1594,0.07220508
f268,7479,0.2735542,5919,0.21894066,5918,0.21894066,5920,0.21894066,4982,0.18583448,5935,0.17404899,5744,0.1696012,2758,0.16815001,5940,0.14170937,5856,0.14165024
f269,358,0.15248007,7479,0.1512206,2758,0.1462586,2631,0.13500716,361,0.1336435,359,0.1336435,5919,0.11596146,5918,0.11596146,5920,0.11596146,357,0.112332456
f270,2631,0.15725632,361,0.1169908,2758,0.10614758,7480,0.10290611,7344,0.10259629,7479,0.09808737,5919,0.08881259,5918,0.08881259,5920,0.08881259,1608,0.08428468
f271,1597,0.15174808,1334,0.14406535,5919,0.13701904,5918,0.13701904,5920,0.13701904,7313,0.13314041,7479,0.12933552,1417,0.11642123,1009,0.108470485,1577,0.10761411
f272,7479,0.17854854,1596,0.10204115,361,0.09711093,359,0.09711093,1418,0.09666404,5744,0.09645195,1417,0.08163291,357,0.08092577,358,0.08092577,360,0.08092577
f273,7479,0.39161,5744,0.3293723,5919,0.23739408,5918,0.23739408,5920,0.23739408,2758,0.19093682,2631,0.17626813,361,0.168371,359,0.168371,6309,0.15923482
